,ID,_id,datetime,has_media,is_reply,is_retweet,medias,nbr_favorite,nbr_reply,nbr_retweet,text,url,user_id,usernameTweet
1304,981612352260001792,5af88b0724c1c400cc54e325,2018-04-04 21:19:56,,False,False,,0,0,0,"LAST WEEK TO VOLUNTEER!  Do you feel a cold coming on? Are you experiencing a stuffy/ runny   nose , cough,  sore   throat  or feeling ill? Did they start within the last 48 hours?  Bluewater Clinical Research Group is...  https://www. facebook.com/bwclinicalrese arch/posts/796629837200279   …",/BWCRG/status/981612352260001792,749956745934409728,BWCRG
1305,981598522997841920,5af88b0724c1c400cc54e326,2018-04-04 20:24:59,,False,False,,0,0,0,"Back to school - Day 1:  Is late, walks into wrong class,  headache , glasses breaking, stuffy  nose ,  sore   throat , cold sweat, anxiety, cramps, and the constant state of being disoriented by the countless existential crisis raging in my head  pic.twitter.com/vZZruwfjib",/Evelyn_A8/status/981598522997841920,730798328938516480,Evelyn_A8
1306,981558596348542977,5af88b0724c1c400cc54e327,2018-04-04 17:46:20,,False,False,,0,0,0,Ok I can deal with the  sore   throat  and  runny   nose  but this whole blocked ear situation is driving me insane ,/nleeah/status/981558596348542977,421905046,nleeah
1307,981546681517924352,5af88b0724c1c400cc54e328,2018-04-04 16:58:59,,True,False,,0,0,0,"Trust me - Mucinex Fast-Max Cold,  Flu  &  Sore   Throat  capsules will make any upper respiratory ailment more bearable. Please. It's disconcerting to think of the Swamp Queen with a snotty  nose .",/OurManInPotosi/status/981546681517924352,474046526,OurManInPotosi
1308,981543631130574850,5af88b0724c1c400cc54e329,2018-04-04 16:46:52,,False,False,,0,1,0,"It's pretty wild how fast a cold comes on. Woke up Monday with a  sore   throat , yesterday I was  sneezing  non-stop and now I'm blowing my  nose  every 2 minutes! What's your best home remedy for getting rid of a cold quickly?",/MissFamousAmos/status/981543631130574850,461724143,MissFamousAmos
1309,981530243184939009,5af88b0724c1c400cc54e32a,2018-04-04 15:53:40,,True,False,,2,1,0,"On Monday when she went to school when they played outside she had to stay inside and was reading a book or something. She had a  runny   nose  then. Now it just seems that her  throat  is bothering her and a little cough. I'm just gonna make her go tomorrow, it's getting ridiculous.",/itsmrsbrittess/status/981530243184939009,1055468617,itsmrsbrittess
1310,981527661120909317,5af88b0724c1c400cc54e32b,2018-04-04 15:43:24,,False,False,,0,1,0,Sore   throat  - Running  Nose  - Coughs -  Fever  = tired ,/thisismahlifeu/status/981527661120909317,881813754895187968,thisismahlifeu
1311,981518216043417600,5af88b0724c1c400cc54e32c,2018-04-04 15:05:53,,False,False,,3,0,0,"Sore   throat ,  headache , and a  runny   nose  is such a bad combo.",/tooasiantocare/status/981518216043417600,637232346,tooasiantocare
1312,981518058916163584,5af88b0724c1c400cc54e32d,2018-04-04 15:05:15,,False,False,,0,0,0,I woke up with an even worse  runny   nose  than yesterday and now my  throat  hurts.  Yesterday i spent almost half the day unable to breathe right bc i went to my mom's house (scenic fuckin nowhere) and they mowed the lawn right there so hello asthma And now this damn,/GoingGrimdark/status/981518058916163584,792649008,GoingGrimdark
1313,981517025888690176,5af88b0724c1c400cc54e32e,2018-04-04 15:01:09,,False,False,,1,0,0,"Don't ignore the physical signs of surgical smoke inhalation: headaches,  coughing , skin irritation, dizziness, respiratory irritants, and eye,  nose  and  throat  irritation. Learn more:  http:// bit.ly/EndSurgicalSmo keTwitter   … pic.twitter.com/V0mQC3c2F5",/Buffalo_filter/status/981517025888690176,972186877397749760,Buffalo_filter
1314,981510695991808000,5af88b0724c1c400cc54e32f,2018-04-04 14:36:00,,False,False,,1,0,0,"This weathers got me all messed up.  Sore   throat ,  runny   nose .",/s_miller_28/status/981510695991808000,377751423,s_miller_28
1315,981507875033047040,5af88b0724c1c400cc54e330,2018-04-04 14:24:47,,False,False,,0,1,0,"Chronic  coughing  and  sneezing , irritation to the eyes, mucus membranes of the  nose  and  throat , rashes, chronic  fatigue  and persistent headaches can all be symptomatic of black mold exposure or black mold poisoning. @Morrisons   @TheLakeDistrict  @CheddarLife  #Vegan  #MadCowDisease pic.twitter.com/LInXfuW3pO",/d4r5h4n/status/981507875033047040,790858528227487744,d4r5h4n
1316,981507174357721088,5af88b0724c1c400cc54e331,2018-04-04 14:22:00,,False,False,,0,0,0,"# influenza    flu  is a contagious respiratory illness caused by  influenza  viruses that infect the  nose ,  throat , and sometimes the lungs.",/nicd_sa/status/981507174357721088,1372027572,nicd_sa
1317,981505651523440641,5af88b0924c1c400cc54e332,2018-04-04 14:15:57,,False,False,,0,0,0,"woke up to a  sore   throat  and  runny   nose , rip @me",/isisclopez/status/981505651523440641,3208066205,isisclopez
1318,981502790055837703,5af88b0924c1c400cc54e333,2018-04-04 14:04:35,,False,False,,3,2,0,Sore   throat   Runny   Nose  Red palate Hello  fever ! ,/kawwwaa/status/981502790055837703,2877871298,kawwwaa
1319,981501613008474114,5af88b0924c1c400cc54e334,2018-04-04 13:59:54,,False,False,,2,0,1,"nose   stuffed ,  throat  dry, i’m tired as hell,  sneezing ,  coughing . i’m sick of it   literally....",/baddieliyah/status/981501613008474114,2942599621,baddieliyah
1320,981493976149692416,5af88b0924c1c400cc54e335,2018-04-04 13:29:33,,False,False,,2,1,0,"My  throat  hurts today and I still feel suck, not as bad as last week, but still not 100% and I'm still  coughing  and my  nose  is still  runny  like why am I still sick??? Also I still don't have my cough medicine bc the doctors office isn't doing it's job sending it to cvs properly",/AshleyZeyer/status/981493976149692416,369610528,AshleyZeyer
1321,981472781769437184,5af88b0924c1c400cc54e336,2018-04-04 12:05:20,,False,False,,4,0,0,"Teary eyes, non-stop  sneezing ,  runny   nose ,  sore   throat , singaw at masakit na katawan, thank you God for these wonderful gifts",/MikkoAriston/status/981472781769437184,1170643622,MikkoAriston
1322,981465971100737536,5af88b0924c1c400cc54e337,2018-04-04 11:38:16,,False,False,,1,0,0,"Went to bed with tummy ache & woke up with a  runny   nose ,  fever ,  sore   throat  and even worse tummy ache ",/lauren_jayyne/status/981465971100737536,465800613,lauren_jayyne
1323,981459913858801665,5af88b0924c1c400cc54e338,2018-04-04 11:14:12,,False,False,,4,0,0,"Sore   throat ,  runny   nose , itchy ears. Drinking vitamin c at brekkie looking out at a dark wet day. C'mon spring! Believe in Yourself!!!",/larkin_lauren/status/981459913858801665,2923253889,larkin_lauren
1324,981439723666399233,5af88b0924c1c400cc54e339,2018-04-04 09:53:59,,False,False,,0,1,0,"There's 7 cm fresh snow outside, my  throat  is closing up, my  nose  is  runny , I'm jet lagged and I have work in 30 minutes.  Why must I suffer.",/MiniMai_/status/981439723666399233,198829090,MiniMai_
1325,981435244401385472,5af88b0924c1c400cc54e33a,2018-04-04 09:36:11,,False,False,,2,0,0,i feel horrid i hv a  sore   throat  my  nose  is running i hv a tongue ulcer and now a rllt bad  headache,/TAYCADEN/status/981435244401385472,801324808139141124,TAYCADEN
1326,981413495206969344,5af88b0924c1c400cc54e33b,2018-04-04 08:09:45,,True,False,,0,2,0,I caught a bug Dandy had and it went away within a few days but came back a little stronger. I hate that feeling wjete your  nose  is constantly itchy and feel like  sneezing . Not to mention my  throat  only acts up when im trying to sleep ,/NoChillNavii/status/981413495206969344,925152963752087553,NoChillNavii
1327,981412888127660032,5af88b0924c1c400cc54e33c,2018-04-04 08:07:20,,False,False,,1,2,0,"Me: I better get some rest, big meeting in the morning.  My immune system: Sure, or you could get a respiratory tract infection and not get any sleep because of the crushing  headache ,  runny   nose , and  sore   throat  ",/Philile_Bee/status/981412888127660032,2365449206,Philile_Bee
1328,981410973549580288,5af88b0924c1c400cc54e33d,2018-04-04 07:59:44,,False,False,,0,0,0,"Last April I got the  flu  on April 18th. Was out of work until the 24th. Now this year, out of nowhere, I have flu-like symptoms.  Sneezing ,  sore   throat , stuffy  nose  congestion, migraines, minor  coughing , weak body smh I’ll be out of work for the remainder of the week.",/MrTayLamar/status/981410973549580288,55101852,MrTayLamar
1329,981409251640971265,5af88b0924c1c400cc54e33e,2018-04-04 07:52:53,,True,False,,0,1,0,"I’m playing the “is it a sinus cold?” Or “is it allergies?”. Only the left side of my  nose  is backed up, the mucus is irritating my  throat , I had a  fever  earlier and my head is all fuzzy ",/DarvonDarling/status/981409251640971265,464404842,DarvonDarling
1330,981390218031968257,5af88b0924c1c400cc54e33f,2018-04-04 06:37:15,,False,False,,0,0,0,The literal hands of satan are on my uterus. My head is pounding. My  throat  hurts. I'm  coughing  and achy and my  nose  is SO  STUFFED . I want some chocolate ice cream.,/angelleann_420/status/981390218031968257,19821462,angelleann_420
1331,981385492930408450,5af88b0924c1c400cc54e340,2018-04-04 06:18:29,,False,False,,0,0,0,anyways i went from the  coughing / sore   throat  stage to the excessive  sneezing  and stuffy  nose  stage and im having a bad time,/kingofdweeb/status/981385492930408450,3144487149,kingofdweeb
1332,981382768725823488,5af88b0924c1c400cc54e341,2018-04-04 06:07:39,,False,False,,1,0,0,having a stuffy  nose  is honestly so much worse than like strep  throat  or the  flu  lmfao,/sarahh_gomezzz/status/981382768725823488,2278188056,sarahh_gomezzz
1333,981375162669871104,5af88b0924c1c400cc54e342,2018-04-04 05:37:26,,False,False,,2,0,1,"Me : I’m really sick girl I can’t stop  coughing  which is causing a  sore   throat , my  nose  is  stuffed , my head hurts- Ave: you know what’ll make you feel better ? Me: wha- Ave: if you unmute !   Me:  pic.twitter.com/sFN55jnHBN",/dusktillnouis/status/981375162669871104,3139738766,dusktillnouis
1334,981375115026948097,5af88b0924c1c400cc54e343,2018-04-04 05:37:15,,False,False,,0,0,0,"The  sore   throat  I've been battling for like 2 weeks has finally eased and hasn't hurt all day today, and now I'm  sneezing  and having a  runny   nose . Whyyyyyyyyy can't it all the just go away!!",/_KelseyyJean/status/981375115026948097,876805676,_KelseyyJean
1335,981374842715889665,5af88b0924c1c400cc54e344,2018-04-04 05:36:10,,False,False,,1,0,0,"The last two days I have felt absolutely horrible.  Sore   Throat , stuffy and  runny   nose , chest pain. Its been rough",/Little_Ballin/status/981374842715889665,270042368,Little_Ballin
1336,981372919979880449,5af88b0924c1c400cc54e345,2018-04-04 05:28:31,,False,False,,1,0,0,My allergies have been fine all year so far and the day i check into the hospital they get bad   The last thing i need while I’m in the hospital is a  sore   throat  and  runny   nose  ,/JennaGray_17/status/981372919979880449,605484214,JennaGray_17
1337,981368473602482176,5af88b0a24c1c400cc54e346,2018-04-04 05:10:51,,True,False,,0,0,0,"mfs got a  sore   throat , stuffy  nose .. a  headache  & all. ",/__dreaaa15/status/981368473602482176,3303167129,__dreaaa15
1338,981362727963840512,5af88b0a24c1c400cc54e347,2018-04-04 04:48:01,,False,False,,0,0,0,"I give up trying to sleep tonight already and it’s 3:46 and had about 3 minutes sleep. If my  nose  isn’t running, my  throat  is dry or I’m  coughing  ",/KaylieKusella/status/981362727963840512,708698642,KaylieKusella
1339,981360329908109313,5af88b0a24c1c400cc54e348,2018-04-04 04:38:30,,False,False,,1,0,0,SO MANY of us wake up #sneezing  #coughing  #itchy  #throat  #watery  #eyes  #runny  #nose  and more. We are could be allergic to #dustmites  and their #droppings  besides the highly #pollutes  #contaminated  #bedroom  #air  . You and reduce and rid bedroom ill content.,/kthiruselvam/status/981360329908109313,265720457,kthiruselvam
1340,981358782537183232,5af88b0a24c1c400cc54e349,2018-04-04 04:32:21,,False,False,,1,1,0,This cold creeped up out of nowhere. Now I have a  sore   throat  a blocked  nose  and a splitting  headache  :),/YusssRAWR/status/981358782537183232,2410907861,YusssRAWR
1341,981354581480394752,5af88b0a24c1c400cc54e34a,2018-04-04 04:15:39,,True,False,,0,1,0,"Girl one time I wanted to give up because they both had a cold, Millie was crying 24/7, lito was wheezing and  coughing  every sec. I had a strep  throat , my  nose  was  stuffed  .... I couldn’t take that shxt Smh.",/lovehatelito__/status/981354581480394752,93305392,lovehatelito__
1342,981354092067930112,5af88b0a24c1c400cc54e34b,2018-04-04 04:13:42,,False,False,,2,2,0,"Apparently the  coughing  and cold caused inflammation inside my  nose  and  throat  that i get a sick leave from doc. And i checked the history, i really do get sick every 3 months hahaha   Anyway goodnight",/minutrail/status/981354092067930112,813749451676225536,minutrail
1343,981353283733336064,5af88b0a24c1c400cc54e34c,2018-04-04 04:10:30,,False,False,,1,0,0,"in other news my  throat  is killing me, my  nose  is  runny , and when I cough my  throat  feels worse so everything in taylor land is just fantastic",/tayelizacole/status/981353283733336064,708823056081244160,tayelizacole
1344,981349513993441280,5af88b0a24c1c400cc54e34d,2018-04-04 03:55:31,,True,False,,1,0,0,Sorry to hear you’re not feeling well. I hate the  sore   throat  and  runny   nose  (or  stuffed   nose  depending on the situation) feeling. Hope you get well soon!,/FahimFarook/status/981349513993441280,15437485,FahimFarook
1345,981347397493280768,5af88b0a24c1c400cc54e34e,2018-04-04 03:47:06,,False,False,,0,0,0,"The worst part about this is the  sore   throat , sinus pressure and  runny   nose  ",/sunkistdream_/status/981347397493280768,2791110528,sunkistdream_
1346,981340517404495872,5af88b0a24c1c400cc54e34f,2018-04-04 03:19:46,,False,False,,1,1,1,"@ _NativeMisfit  , I am dying.  Help me.  Scratchy  throat ,  headache  and  runny   nose .... nurse me.",/inspiredbyria_/status/981340517404495872,1284739092,inspiredbyria_
1347,981338054874095616,5af88b0a24c1c400cc54e350,2018-04-04 03:09:59,,False,False,,0,0,0,"These allergies got me allllll bad...eyes itchy,  throat  itchy,  nose   runny , got me sneezin like a mothafuck!!!!",/the_DonMito/status/981338054874095616,96689844,the_DonMito
1348,981322037258940416,5af88b0a24c1c400cc54e351,2018-04-04 02:06:20,,False,False,,1,0,0,"WHY does a blocked  nose , chesty cough,  sore   throat , achy body,  headache  & ear ache have to come all at once, as if having to deal with one isn’t enough",/mollieolivia_/status/981322037258940416,548723736,mollieolivia_
1349,981309958540099584,5af88b0a24c1c400cc54e352,2018-04-04 01:18:20,,False,False,,0,0,0,"My head has been throbbing, I'm hot,  nose  won't stop running,  throat   sore  & scratchy & I can't stop  coughing ...for the past 3 days ",/_AlainaTee/status/981309958540099584,299897055,_AlainaTee
1350,981307380347604992,5af88b0a24c1c400cc54e353,2018-04-04 01:08:05,,False,False,,0,0,0,"Old Crow Night Time, Sniffling,  Sneezing , Aching,  Sore   Throat , Stuffy  Nose  So You Can Rest Medicine Show  #MakeABandSickly",/IndependentIcon/status/981307380347604992,131914540,IndependentIcon
1351,981295915096072193,5af88b0a24c1c400cc54e354,2018-04-04 00:22:32,,False,False,,0,0,0,"A unventilated nuzzle buoy be a tangible count. Everybody has proficient the care of mendacity polish with a oppressive nuzzle and duration unattainable to exist wound up the nuzzle how to get rid of  sore   throat  and  runny   nose . Actually, this is lone of the oldest...",/angelhellf/status/981295915096072193,124081287,angelhellf
1352,981294164309630976,5af88b0a24c1c400cc54e355,2018-04-04 00:15:34,,False,False,,3,0,0,"Nose  is  runny ,  throat  hurts, my head hurts and my body feels numb. Yeah I’m dying",/Iatinwave/status/981294164309630976,74312004,Iatinwave
