,ID,_id,datetime,has_media,is_reply,is_retweet,medias,nbr_favorite,nbr_reply,nbr_retweet,text,url,user_id,usernameTweet
1386,971025931031625729,5af88a8124c1c4144464d84f,2018-03-06 15:13:17,,False,False,,0,0,0,my  nose  is already  runny  and my  throat  hurts but i cry for this assignment anyway,/murakamimondays/status/971025931031625729,3164924977,murakamimondays
1387,971016523358744581,5af88a8124c1c4144464d850,2018-03-06 14:35:54,,False,False,,0,4,0,"Itchy  throat  and  runny   nose , right now is a  fever  season huhu",/vocalking527/status/971016523358744581,871943393005326336,vocalking527
1388,971009860010725377,5af88a8124c1c4144464d851,2018-03-06 14:09:25,,False,False,,0,0,0,"My  throat  burns, my  nose  hurts, and I have a pounding  headache .  I wish i could go home and sleep. Clearly the 11 hours I got last night weren’t enough",/KellyBelly212/status/971009860010725377,27989730,KellyBelly212
1389,971009845372637185,5af88a8124c1c4144464d852,2018-03-06 14:09:22,,False,False,,2,1,0,"Omfg, yesterday at work, this dumb lady was  coughing  and would not fucking cover her mouth or anything while I was cutting her fabric and now today I have a stuffy  nose  and an itchy  throat . I ONLY HAD HAND SANITIZER TO PROTECT MYSELF! I swear, if I am sick AGAIN!! >:[ FUCK!!!",/DreamyDarkWitch/status/971009845372637185,489000352,DreamyDarkWitch
1390,971008215877144576,5af88a8124c1c4144464d853,2018-03-06 14:02:53,,False,False,,0,0,0,"Nose  Stopped Up , Head Hurting ,  Throat  Hurting & I  Hate  Coughing  Shit Hurt",/faevawmyiashay/status/971008215877144576,708101948,faevawmyiashay
1391,971005441433063424,5af88a8124c1c4144464d854,2018-03-06 13:51:52,,False,False,,2,0,0,I just told Caleb we need to all stay healthy and not get sick since we’re close to having this baby.. Lillie’s had a  runny   nose  since yesterday and now his  throat  is  sore .. ,/nicholeangelina/status/971005441433063424,466135447,nicholeangelina
1392,971002945914388480,5af88a8224c1c4144464d855,2018-03-06 13:41:57,,False,False,,0,0,0,Fever  +  Sore   Throat  + Blocked  Nose  =    pic.twitter.com/orjpJljDwk,/adreannacantara/status/971002945914388480,324916947,adreannacantara
1393,970994544698261504,5af88a8224c1c4144464d856,2018-03-06 13:08:34,,False,False,,3,0,0,"Itchy  nose ,  headache ,  sore   throat  ",/joyfuljusshi/status/970994544698261504,844067003547623424,joyfuljusshi
1394,970991456822337536,5af88a8224c1c4144464d857,2018-03-06 12:56:18,,False,False,,0,0,0,"BTW, my symptoms are a bad cough, itchy  throat , wheezing, a little  runny   nose . It may sound like a cold but ultimately, I don't think it is.",/Daksh42452/status/970991456822337536,730230151703715840,Daksh42452
1395,970982960139833344,5af88a8224c1c4144464d858,2018-03-06 12:22:32,,False,False,,5,0,0,"Sore   throat , a cough and a  runny   nose  the day before my birthday... mint",/ZacharyHughes44/status/970982960139833344,394614385,ZacharyHughes44
1396,970980083031728128,5af88a8224c1c4144464d859,2018-03-06 12:11:06,,False,False,,0,0,0,"Blocked  nose ,  sore   throat ,  headache  ",/Ranninaran/status/970980083031728128,86878973,Ranninaran
1397,970967482071748609,5af88a8224c1c4144464d85a,2018-03-06 11:21:02,,False,False,,0,0,0,"rly woke up with a stuffy  nose , a  headache  and a  sore   throat  and im mildly screaming",/kordessa_/status/970967482071748609,103581006,kordessa_
1398,970958205286273025,5af88a8224c1c4144464d85b,2018-03-06 10:44:10,,True,False,,1,0,0,"Lmfao dude, I got healthy from #OpenSeason , but then #Sindays  just battered and bruised me. My leg is fucked, both wrists [ ] and whole right shoulder is fucked. I have the biggest  flu  and my  throat  is raw AF. To top it off, my  nose  is 5 to broken.",/ZuriNovember/status/970958205286273025,2356413965,ZuriNovember
1399,970927571562090497,5af88a8224c1c4144464d85c,2018-03-06 08:42:26,,False,False,,0,1,0,"Headache , ear ache,  sore   throat , blocked  nose , bad chest..... anything else?   #Struggling",/HayleyJadeRooke/status/970927571562090497,62346811,HayleyJadeRooke
1400,970924912599646209,5af88a8224c1c4144464d85d,2018-03-06 08:31:52,,False,False,,0,0,0,Itchy  throat  and teary eyes. What's next?  Runny   nose ? ,/renzlaluz/status/970924912599646209,143132062,renzlaluz
1401,970917078239649792,5af88a8224c1c4144464d85e,2018-03-06 08:00:44,,True,False,,0,1,0,"Itchy  throat ,  runny   nose ,  headache  :/:/:/::/",/Trini_LeLe_360/status/970917078239649792,1071928585,Trini_LeLe_360
1402,970911515451604994,5af88a8224c1c4144464d85f,2018-03-06 07:38:38,,True,False,,0,1,0,Is it a  flu  kin kind of thing you know snotty  nose   sore   throat   headache ? I've been like that the past couple of days,/BB_________5/status/970911515451604994,798459062237048832,BB_________5
1403,970895399232811008,5af88a8224c1c4144464d860,2018-03-06 06:34:36,,True,False,,1,0,0,"That’s the idea. Though, admittedly, I’m not feeling so fierce right now—more feverish and headachey, with a bit of  sore   throat  &  runny   nose  thrown in.",/dyrdaisy/status/970895399232811008,1106715541,dyrdaisy
1404,970872172834107392,5af88a8224c1c4144464d861,2018-03-06 05:02:18,,False,False,,2,1,0,"You know i woke up with a stuffy  nose ,  sore   throat  and  headache  but I knew today was gonna be a good day",/Cuban__Pete/status/970872172834107392,353397565,Cuban__Pete
1405,970864190985523200,5af88a8224c1c4144464d862,2018-03-06 04:30:35,,False,False,,327,0,94,"Me: I’m  coughing , have a  sore   throat , and a  runny   nose   Google: It seems that you are 27 weeks pregnant and have approximately 5 hours to live",/GabeHatem_/status/970864190985523200,4873022927,GabeHatem_
1406,970857605500370944,5af88a8224c1c4144464d863,2018-03-06 04:04:25,,False,False,,0,0,0,"In three hours I’ve deleloped a  sore   throat , uncontrollable  sneezing , and a  runny   nose . I have no idea what happened ",/cynthia_sue22/status/970857605500370944,279578543,cynthia_sue22
1407,970850988390105088,5af88a8224c1c4144464d864,2018-03-06 03:38:07,,False,False,,0,0,0,Yesterday Me: I didn’t get sick this year  Glenn: yeah you missed the  flu    Me right now: can’t breath through my  nose . My body is achy my  throat  is  sore . ,/irmaaliciaaaa_/status/970850988390105088,1624525820,irmaaliciaaaa_
1408,970850218832023553,5af88a8224c1c4144464d865,2018-03-06 03:35:04,,False,False,,3,3,0,"Man, my allergies have been so bad! First it was an earache then a tickle in my  throat  and now a  runny   nose ! Over it and what ever is in the air!",/ChristinaSBG/status/970850218832023553,32959832,ChristinaSBG
1409,970834069775880192,5af88a8224c1c4144464d866,2018-03-06 02:30:54,,True,False,,0,0,0,"Thnx Zeek but I have a  headache ,  fever ,  sore   throat , &  runny   nose  therefore I don't think looking@paper is gonna make me feel better ://",/Caseyy_23/status/970834069775880192,787103696941350912,Caseyy_23
1410,970828777939972098,5af88a8224c1c4144464d867,2018-03-06 02:09:52,,False,False,,0,0,0,"Throat  and stomach hurt.  Nose   runny , and I keep  coughing  ",/EBGMoskee/status/970828777939972098,3844063829,EBGMoskee
1411,970824416488841217,5af88a8224c1c4144464d868,2018-03-06 01:52:32,,True,False,,0,1,0,"That's great and all, but did you know that there was an increased occurrence of headaches,  runny   nose ,  sore   throat ,  coughing , diarrhea and burning eyes in people who were living within 2km of a 6000-hog operation? #(Zhang, 2011)",/Gary_Johnson88/status/970824416488841217,969384756713607168,Gary_Johnson88
1412,970822050637144064,5af88a8324c1c4144464d869,2018-03-06 01:43:08,,False,False,,0,0,0,"I ate polony on Sunday now i have a  flu  (blocked  nose , sour  throat ), outhere trying to relax, it is just  flu  relax Tebogo, but already thinking about the queue in there clinic that i pass while jogging nga 6 waiting for the clinic to open nga 9   #LISTEROSIS",/TebogoMaduwa/status/970822050637144064,139738494,TebogoMaduwa
1413,970821878280609793,5af88a8324c1c4144464d86a,2018-03-06 01:42:27,,False,False,,0,1,0,I've been  sneezing  non-stop; it's making my  nose  and  throat  hurt. I might just cough out a lung or two. ,/itsmxnnie/status/970821878280609793,870432057901682688,itsmxnnie
1414,970808536220479489,5af88a8324c1c4144464d86b,2018-03-06 00:49:26,,False,False,,0,1,0,"This cold is killing me. I am going to give it a few more days. If I don't get better I am going to make an appointment with my doctor. Today marks a week that my caugh , congestion , stuffy  nose  and  sore   throat  started with an on and off  fever . I am starting get grumpy.",/AmbrolleignsGrl/status/970808536220479489,143002709,AmbrolleignsGrl
1415,970795350658375682,5af88a8324c1c4144464d86c,2018-03-05 23:57:02,,False,False,,13,0,1,Not saying I have a man  flu  but I have all the symptoms: - slight  sore   throat  - moderately low energy - partially  stuffed   nose  - demon clown watching over me that only I can see,/MrChrisSult/status/970795350658375682,16960506,MrChrisSult
1416,970770814634139648,5af88a8324c1c4144464d86d,2018-03-05 22:19:32,,False,False,,1,0,0,"i have the sorest  throat , a mad  headache , sniffly  nose  and  sore  muscles and i have to walk down to class in this rain . so that’s good  pic.twitter.com/A5g5hH3mQm",/flickerhymn/status/970770814634139648,3068759862,flickerhymn
1417,970769738606366720,5af88a8324c1c4144464d86e,2018-03-05 22:15:16,,False,False,,0,0,0,Seriously!!!! I haven’t been sick in so long An I haven’t been around anyone sick for quite a while... how the hell did I wake up sick!!!  Sore   throat  stuffy/ runny /dry  nose   sneezing  an  coughing ... mild  headache ... I give. I hate being sick,/karamarie_20/status/970769738606366720,2624404936,karamarie_20
1418,970769351874772993,5af88a8324c1c4144464d86f,2018-03-05 22:13:44,,False,False,,0,0,0,"I've got the beginings of a bag head cold coming on.  Sore   throat , head ache and  runny   nose .  pic.twitter.com/jY8jQwKBic",/fourthorseman/status/970769351874772993,397765168,fourthorseman
1419,970744366645043201,5af88a8324c1c4144464d870,2018-03-05 20:34:27,,True,False,,1,1,0,No I went with the really nasty cold instead.  Sore   throat     Coughing  guts up    Nose  leaking constantly    Must admit it's been as bad as I've ever known,/thatcher_jon/status/970744366645043201,481420455,thatcher_jon
1420,970743838594797568,5af88a8324c1c4144464d871,2018-03-05 20:32:21,,False,False,,8,0,0,Apparently I’ve created a game with myself where I eat as much of the hottest sauce served as I can in these Mexican ports and then I question why I have a  runny   nose  and a swollen  throat,/emmaaajm/status/970743838594797568,365741547,emmaaajm
1421,970739684346245120,5af88a8324c1c4144464d872,2018-03-05 20:15:50,,False,False,,0,0,0,"tfw you're so sick that your  throat  is raw from all the  coughing  & how hard I cough, which in turn destroyed my voice completely,  nose  is raw from blowing it so much because if I don't the mucus drips down my  throat  and makes me cough more, and my pooper is raw 'cause why fin not",/permamiss/status/970739684346245120,3664016772,permamiss
1422,970739578981244928,5af88a8324c1c4144464d873,2018-03-05 20:15:25,,False,False,,0,0,0,My  throat  is so itchy and now my  nose  is so  runny,/alaineee_/status/970739578981244928,858807992,alaineee_
1423,970734566980968450,5af88a8324c1c4144464d874,2018-03-05 19:55:30,,False,False,,0,0,0,"Nothing like sleeping the entire day away.,.I’ve caught a cold- sore   throat ,  runny   nose , earache,  headache  and exhaustion",/lindamartinseng/status/970734566980968450,29933863,lindamartinseng
1424,970731179467980800,5af88a8324c1c4144464d875,2018-03-05 19:42:03,,False,False,,1,0,0,"This is why I love @TiffanyHaddish  . My Monday morning starts off with a  sore   throat  and  runny   nose , my newsfeed is all bad news, but she can have a brutha smiling & laughing like he won the lottery! Thank you, Tiff!  https:// twitter.com/tiffanyhaddish /status/965770106537238528   …",/TajStokes1/status/970731179467980800,892639113987235840,TajStokes1
1425,970728692946268162,5af88a8324c1c4144464d876,2018-03-05 19:32:10,,False,False,,0,0,0,"I’M NOT ILL I PROMISE ah have a  runny   nose ,  sore   throat  and sneezin all the time",/amazingraceee/status/970728692946268162,917480671060353024,amazingraceee
1426,970727148205084672,5af88a8324c1c4144464d877,2018-03-05 19:26:02,,True,False,,0,1,0,ohh okay haha yeah i think my sister got me sick cause she was  coughing  all over the place. now i have a  runny   nose  and a really  sore   throat . ,/juicyjaar/status/970727148205084672,327187200,juicyjaar
1427,970726368475525120,5af88a8324c1c4144464d878,2018-03-05 19:22:56,,False,False,,1,0,0,"Sore   throat  and  runny   nose  are usually the first signs of a #cold  , followed by  coughing  and  sneezing . Most #people  recover in about 7-10 days. You can help reduce your risk of getting a cold: wash your hands often and avoid close contact with sick people.  #MondayMotivation pic.twitter.com/7HX9rEk7Ya",/packfamclinic/status/970726368475525120,923908614229815296,packfamclinic
1428,970721038009974792,5af88a8324c1c4144464d879,2018-03-05 19:01:45,,False,False,,0,0,0,Runny   nose  and  sore   throat  amazeballs ,/eishellecellona/status/970721038009974792,63079493,eishellecellona
1429,970712120630194176,5af88a8324c1c4144464d87a,2018-03-05 18:26:19,,False,False,,1,0,0,"I just have watery eyes, a  runny   nose , can’t hear out of an ear and feel like someone slashed my  throat  a hundred times hehe",/artificialbitch/status/970712120630194176,543151224,artificialbitch
1430,970709431079133186,5af88a8324c1c4144464d87b,2018-03-05 18:15:37,,False,False,,6,12,0,"I finished my Netflix show last night...and then of course today my body shut down on me.  Sore   throat ,  runny   nose , cough,  fever ...and now I'm just staring at the wall. Any suggestions of shows in between tissues and meds are appreciated ",/AllieWTOL/status/970709431079133186,760846342042243073,AllieWTOL
1431,970702856025096193,5af88a8324c1c4144464d87c,2018-03-05 17:49:30,,False,False,,0,0,0,"had a  fever  all night, currently cold asf rn, got a mahjah  headache , my  throat   sore  as a mf, and my  nose  is stuffy/ runny .   but I’m still going school ",/jerikahhhh/status/970702856025096193,4297125313,jerikahhhh
1432,970699468361355266,5af88a8424c1c4144464d87d,2018-03-05 17:36:02,,False,False,,2,1,0,"Woke up with a stuffy  runny   nose , itchy  throat , lost voice and forgot to put a bra on  #happymonday",/JessiiiRosales/status/970699468361355266,125235799,JessiiiRosales
1433,970698264302444544,5af88a8424c1c4144464d87e,2018-03-05 17:31:15,,False,False,,0,0,0,"Wth  sore   throat  is back. Circle symptoms are firstly  fever  n cold  n whole body is ache, second running  nose , third  coughing  and then  headache . At least 1 time per year n took 3-4 days to recover ( if not take pills) p/s gudnite  pic.twitter.com/DFreAVAV1r",/tuvuongnguyen/status/970698264302444544,826386506927333376,tuvuongnguyen
1434,970690925218484224,5af88a8424c1c4144464d87f,2018-03-05 17:02:05,,False,False,,0,0,0,"So first a  sore /hoarse  throat , now a  runny   nose !! No  fever  at all!!",/JanyceViero/status/970690925218484224,373103592,JanyceViero
1435,970661693411020801,5af88a8424c1c4144464d880,2018-03-05 15:05:56,,False,False,,0,0,0,"Nose   stuffed ,  headache ,  throat  hurt. Great.",/BigMoneyKazo/status/970661693411020801,853298095295279105,BigMoneyKazo
1436,970659202841509893,5af88a8424c1c4144464d881,2018-03-05 14:56:02,,False,False,,3,2,0,Sore   Throat  and  Runny   Nose  ,/50shades_Aus101/status/970659202841509893,3260008975,50shades_Aus101
1437,970657579083812864,5af88a8424c1c4144464d882,2018-03-05 14:49:35,,False,False,,8,0,0,"Week of spring break, wake up with a stuffy  nose ,  sore   throat  and a  headache  so naturally I take airborne, drink a huge cup of hot tea and pop some DayQuil.... we ain’t gonna be sick this week... nope.. nope.. not now.",/kalie_davis55/status/970657579083812864,378060389,kalie_davis55
1438,970656491161161733,5af88a8424c1c4144464d883,2018-03-05 14:45:16,,False,False,,15,9,0,"Sort  throat ,  runny   nose , feeling miserable    #mandown  #sympathyrequired  #sendpancakes pic.twitter.com/OObkm0cV2h",/Andy_16c/status/970656491161161733,871278613844434944,Andy_16c
