,ID,_id,datetime,has_media,is_reply,is_retweet,medias,nbr_favorite,nbr_reply,nbr_retweet,text,url,user_id,usernameTweet
2067,937110275928592390,5af8873b24c1c400ac0321cc,2017-12-03 01:04:35,,False,False,,0,0,0,"My  throat  hurts like shit, i'm deaf and my ears hurt, my knees are bruised, I can't breath through my  nose , i have a massive  headache  but I'm happy and exhausted and it was WORTH IT",/K0ucchi/status/937110275928592390,1525567830,K0ucchi
2068,937098423374934017,5af8873b24c1c400ac0321cd,2017-12-03 00:17:29,,True,False,,0,1,0,Got any  runny   nose  and  sneezing ? Scratchy  throat  could be just general dryness related to allergies but con crud is no fun so I hope it’s not hanging on you.,/Batced/status/937098423374934017,460348029,Batced
2069,937082660362604544,5af8873b24c1c400ac0321ce,2017-12-02 23:14:51,,True,False,,1,1,0,"My  nose  is  runny /stuffy, my  throat  hurts, my face hurts, and I’m  sneezing  like nonstop.",/kaitlynbrown97/status/937082660362604544,389226388,kaitlynbrown97
2070,937047600846573571,5af8873b24c1c400ac0321cf,2017-12-02 20:55:32,,False,False,,0,0,0,"I'm getting sick again right at the end of the semester. I hate my dumb luck. I have a  fever , I can barely speak cause of my  throat  and my  nose  is so  runny . Yule Ball finals are coming up. Couldn't I have waited 2 more weeks to get sick.",/MissCin101/status/937047600846573571,132689327,MissCin101
2071,937045355371343872,5af8873b24c1c400ac0321d0,2017-12-02 20:46:36,,False,False,,2,2,0,"SOHO classroom was so cold my  throat  is actually hurting and I have a  runny   nose , I actually think I might have gotten sick ",/palomatrevino84/status/937045355371343872,795039891558137856,palomatrevino84
2072,937043477333909504,5af8873c24c1c400ac0321d1,2017-12-02 20:39:09,,False,False,,0,0,0,"Update it’s the stupid  headache ,  runny   nose ,  sore   throat  kind. Doooopppeee  https:// twitter.com/jazzyjaythedj/ status/936660872138596352   …",/JazzyJayTheDJ/status/937043477333909504,2586609284,JazzyJayTheDJ
2073,937033044946538496,5af8873c24c1c400ac0321d2,2017-12-02 19:57:41,,False,False,,0,0,0,"I've got a  sore   throat ,  runny   nose , cough,  headache  and NO  FEVER . I hate it cuz my immune system is not working well  #sickness",/mesobadxo/status/937033044946538496,623667283,mesobadxo
2074,937030032710438912,5af8873c24c1c400ac0321d3,2017-12-02 19:45:43,,False,False,,1,0,0,"Shit i'm sick    sore   throat ,  runny   nose  and  fever  ",/ellaalee/status/937030032710438912,547559261,ellaalee
2075,937027746806591488,5af8873c24c1c400ac0321d4,2017-12-02 19:36:38,,False,False,,0,0,0,"Runny   nose , scratchy  throat  sneezy and tickly cough uuuuuuggggghhh l did not order this cold. #ivenotimetobepoorly  #stupidcold",/Heather_Robb/status/937027746806591488,20584452,Heather_Robb
2076,937026112458252289,5af8873c24c1c400ac0321d5,2017-12-02 19:30:08,,False,False,,0,0,0,"Stock up on Coryzalia for next time you have a cold! Coryzalia helps with symptoms such as  runny   nose  and  sore   throat . At only $16, pick some up today!  pic.twitter.com/TKjdjX0Xv8",/famfirstchiro/status/937026112458252289,403519229,famfirstchiro
2077,937021733327867904,5af8873c24c1c400ac0321d6,2017-12-02 19:12:44,,False,False,,0,0,0,"Had over gorengan, ice cream, sup buah, and chikis this mood-consuming week. Can't sleep since I got  runny   nose  and  sore   throat  this evening. And some tears are following to roll down. Don't know exactly why, just constantly.",/Yolaprmd/status/937021733327867904,920135474,Yolaprmd
2078,937021710347440134,5af8873c24c1c400ac0321d7,2017-12-02 19:12:39,,False,False,,0,0,0,In all honesty I think I’m getting sick cause my  throat  and  nose  hurt plus I keep  sneezing,/ahhhbeesmells/status/937021710347440134,2723839736,ahhhbeesmells
2079,937018510982688768,5af8873c24c1c400ac0321d8,2017-12-02 18:59:56,,False,False,,0,0,0,"clogged  nose , itchy  throat , a wholeass  fever  smh when will i recover from this hellish situation",/nxblrme/status/937018510982688768,99401500,nxblrme
2080,937018092877594624,5af8873c24c1c400ac0321d9,2017-12-02 18:58:16,,False,False,,0,1,0,"You know body, I have just gotten better from my gastric pain yesterday. You dont have to start having a  runny   nose  and  sore   throat  now. It’s not a fucking baton run yknow",/amalinrosly/status/937018092877594624,180767763,amalinrosly
2081,937017863960977409,5af8873c24c1c400ac0321da,2017-12-02 18:57:22,,False,False,,9,0,1,Eee hey I just inhaled before  sneezing  when eating a taco and the lettuce went to the back of me  throat  then sneezed it out my  nose  xx,/s_phiewood/status/937017863960977409,2324767515,s_phiewood
2082,937013669602430977,5af8873c24c1c400ac0321db,2017-12-02 18:40:42,,False,False,,1,0,0,"Been feeling very sick lately. I don't know what the problem is, I've been  sneezing  and  coughing  a lot, my  nose  is always stuffy and  runny , and my  throat  is soar.",/MrDIRECTOREIGHT/status/937013669602430977,814623395581231104,MrDIRECTOREIGHT
2083,937010502378680321,5af8873c24c1c400ac0321dc,2017-12-02 18:28:07,,False,False,,1,0,0,"Coughs, sneezes,  runny   nose ,  sore   throat  and an annoying sinus = gggrrrrrrrrrr",/FruityMoo_/status/937010502378680321,3417439204,FruityMoo_
2084,937007597344899072,5af8873c24c1c400ac0321dd,2017-12-02 18:16:34,,False,False,,0,0,0,I'm sick and tired. Literally. Have a  sore   throat  and  runny   nose  and need sleep.,/C_cannoo/status/937007597344899072,3023389909,C_cannoo
2085,936990155847614464,5af8873c24c1c400ac0321de,2017-12-02 17:07:16,,False,False,,1,0,0,"runny   nose , sore   throat ,  sneezing ,body aches why me? I haven't got anywhere ",/tamararblair/status/936990155847614464,1396239726,tamararblair
2086,936985822057791488,5af8873c24c1c400ac0321df,2017-12-02 16:50:02,,False,False,,0,0,0,Illness symptoms from least to most unpleasant: 1.  Runny   nose  2.  Sore   throat  3. Aching joints 4. Watery shits 5.  pic.twitter.com/VoRlXDoC8w,/neuroaristocrat/status/936985822057791488,27684737,neuroaristocrat
2087,936983186680135680,5af8873c24c1c400ac0321e0,2017-12-02 16:39:34,,False,False,,2,0,0,Lost my voice have a  fever   coughing  like crazy  sore   throat  and  runny   nose . Goodmorning Saturday,/chancewidby7/status/936983186680135680,3031866250,chancewidby7
2088,936980165548224517,5af8873c24c1c400ac0321e1,2017-12-02 16:27:34,,False,False,,1,0,0,"I'm getting a  cold. I just woke up with a dry  throat  and lips, a stuffy dry  nose  and a  headache",/Breenybby/status/936980165548224517,293753685,Breenybby
2089,936970662895325184,5af8873c24c1c400ac0321e2,2017-12-02 15:49:48,,True,False,,0,1,0,"Right now, it’s only been my  throat  and a slight cough. For the past 3 days now. It feels like I’m about to catch a cold, but the other symptoms (congestion,  runny   nose , etc.) just haven’t come. Idk what it is ",/Candace_Imani/status/936970662895325184,201377228,Candace_Imani
2090,936969548149985282,5af8873c24c1c400ac0321e3,2017-12-02 15:45:22,True,False,False,['https://t.co/mS75HzzFnz'],0,0,0,I have  flu  like symptoms   Sore   throat   runny   nose   fever ...im opening for about 2 hours then I will reopen on...  http:// fb.me/1ptRiKzTB  ,/Amerbeauty/status/936969548149985282,29045533,Amerbeauty
2091,936969075695276034,5af8873c24c1c400ac0321e4,2017-12-02 15:43:30,,False,False,,0,0,0,I have  flu  symptoms   Sore   throat   runny   nose   fever ...im opening for about 2 hours then I will reopen on monday...  http:// fb.me/2sldCfEKp  ,/Amerbeauty/status/936969075695276034,29045533,Amerbeauty
2092,936963798820274178,5af8873d24c1c400ac0321e5,2017-12-02 15:22:32,,False,False,,0,1,0,"3 days enduring  sore   throat ,  headache , congested  nose  & colds",/heartboo/status/936963798820274178,50603573,heartboo
2093,936955426700083201,5af8873d24c1c400ac0321e6,2017-12-02 14:49:16,,False,False,,0,0,0,"first a  sore   throat , now a  runny  and blocked  nose .. what's next ",/taugay/status/936955426700083201,168162061,taugay
2094,936948324837584896,5af8873d24c1c400ac0321e7,2017-12-02 14:21:02,,True,False,,0,1,0,"a  fever , blocked  nose , ears, and  throat  (also ears now and all sound is muffled??), upper teeth pain, general body pains, and a few bouts of vomiting here and there - think I described myself more now than I ever do at the doctors ",/akxx95/status/936948324837584896,848838844283854850,akxx95
2095,936942751245066240,5af8873d24c1c400ac0321e8,2017-12-02 13:58:54,,False,False,,0,0,0,"I'm watching #ImACeleb  #ImACelebrity  again. I'll very likely get on with two or three episodes of #PeakyBlinders  Series 3. My #throat  is less  sore  than #yesterday , but my #nose  is still bunged up and  runny",/jboothmillard/status/936942751245066240,256258370,jboothmillard
2096,936940543749312512,5af8873d24c1c400ac0321e9,2017-12-02 13:50:07,,False,False,,0,0,0,"Tomorrow is the beginning of National  Influenza  Vaccination Week #NIVW . The  flu  is a contagious respiratory illness caused by  influenza  viruses that infect the  nose ,  throat , and lungs. It can cause mild to severe illness, and at times can lead to death.  pic.twitter.com/cKOjl4sWtd",/HamCoHealth/status/936940543749312512,16812696,HamCoHealth
2097,936930659909623808,5af8873d24c1c400ac0321ea,2017-12-02 13:10:51,,False,False,,0,0,0,Do you always have a  sore   throat ?  Runny   nose  and itchy eyes got you down? You could be suffering…  https://www. instagram.com/p/BcMwlrzhR7v/  ,/GME_uk/status/936930659909623808,860470432503406592,GME_uk
2098,936922400834297858,5af8873d24c1c400ac0321eb,2017-12-02 12:38:02,,True,False,,1,0,0,i’m currently sick too with a  runny   nose  and  sore   throat  ,/momxaa/status/936922400834297858,928745148262973441,momxaa
2099,936922204234694656,5af8873d24c1c400ac0321ec,2017-12-02 12:37:15,,True,False,,1,0,0,"yess girl put it on your night stand next your bed or the babies crib. i love humidifiers when you’re sick like that with no  fever . everything gets so dry my  nose ,  throat , lips, and the skin by my  nose . the humidifier releases moisture to the air that helps with the dryness.",/momxaa/status/936922204234694656,928745148262973441,momxaa
2100,936892270661419008,5af8873d24c1c400ac0321ed,2017-12-02 10:38:18,,False,False,,4,0,0,woke up with a  fever  and a  stuffed   nose  i feel like a balloon is stuck up my  throat  just why,/lytaegi/status/936892270661419008,1446221106,lytaegi
2101,936891447168471040,5af8873d24c1c400ac0321ee,2017-12-02 10:35:02,,False,False,,0,0,0,"Feel like a sleep deprived new mum again. Between the child ( nose  bleed,  sore   throat ,  coughing ) and the kitten (meowing, attacking the Christmas tree) I've been awake since 3:30 ",/sarahjcronshaw/status/936891447168471040,871866572,sarahjcronshaw
2102,936867991303548928,5af8873d24c1c400ac0321ef,2017-12-02 09:01:49,,False,False,,1,0,0,"Health update: sleep, water and additional food seems to have helped.  Throat  is still a little tingly,  nose  is a little  runny , but I'd say I'm running at 70%. Will get more sleep soon.",/KV1NN4/status/936867991303548928,216944943,KV1NN4
2103,936864484756398080,5af8873d24c1c400ac0321f0,2017-12-02 08:47:53,,False,False,,0,0,0,I sneezed like 6272722 times today I have a cough soar  throat  and  runny   nose ...this must be what death feels like,/XoxoBreire/status/936864484756398080,1624510843,XoxoBreire
2104,936859471384424449,5af8873d24c1c400ac0321f1,2017-12-02 08:27:58,,False,False,,0,1,0,"i wake up and now my  throat  is  sore  as shit, my  nose  is backed up, and i have a  fever  it feels like... nice.",/floofycorazon/status/936859471384424449,735699538573303817,floofycorazon
2105,936837264977510400,5af8873d24c1c400ac0321f2,2017-12-02 06:59:44,,False,False,,5,0,0,"Name a worse combination than a  sore   throat  and a  runny   nose  when your trying to sleep, ready set..... GO ",/jenjencaseyy/status/936837264977510400,3635266754,jenjencaseyy
2106,936828487209402368,5af8873d24c1c400ac0321f3,2017-12-02 06:24:51,,False,False,,1,0,0,i’m so sick i don’t know how i’m supposed to sleep when 1. i keep  coughing  and 2. i cant breathe through my  nose  + my  throat  hurts  pic.twitter.com/xTPPMOvXAG,/lovesvts/status/936828487209402368,892936531106594816,lovesvts
2107,936822922496188416,5af8873d24c1c400ac0321f4,2017-12-02 06:02:44,True,False,False,['https://t.co/kJLPAIuwWZ'],0,0,0,"Runny   nose ,  sneezing ,  coughing ,  sore   throat  and it won't get better? It could be mold in your home:  http:// goo.gl/HrQwha  ",/moldadvisor/status/936822922496188416,2427203222,moldadvisor
2108,936818311064514560,5af8873d24c1c400ac0321f5,2017-12-02 05:44:25,,True,False,,0,1,0,Better now. Thanks. I still have a  runny   nose  but the  sore   throat  and body soreness is gone. I'm on the mend now,/mobprincess2714/status/936818311064514560,60598052,mobprincess2714
2109,936814721763745792,5af8873d24c1c400ac0321f6,2017-12-02 05:30:09,,False,False,,0,0,0,I thought that  because  I don’t have cold-like symptoms at all. Such as   sore   throat   or cough  or  runny   nose   . In any case  I need to get a good rest. Maybe  I pushed myself too hard. That’s why  It takes time to get well.,/hirokowanko/status/936814721763745792,856707338224271360,hirokowanko
2110,936813203232735232,5af8873d24c1c400ac0321f7,2017-12-02 05:24:07,,False,False,,0,0,0,"When you’ve got a  sore   throat ,  runny   nose , and migraine, but still look   #GoodGenes …  https://www. instagram.com/p/BcL7LqnAdv8/  ",/frannily/status/936813203232735232,18366011,frannily
2111,936804432972472320,5af8873d24c1c400ac0321f8,2017-12-02 04:49:16,,False,False,,0,0,0,FCK.  scratchy  throat  &  runny   nose,/chelseykainani/status/936804432972472320,1654136725,chelseykainani
2112,936778536341221376,5af8873e24c1c400ac0321f9,2017-12-02 03:06:22,,False,False,,0,0,0,"UM, but basically waking up with a heavy mind, a  runny   nose  and a more  sore   throat  is just no fun!!!! i feel fuzzy and not the good kind!",/puIsepistoI/status/936778536341221376,1319074015,puIsepistoI
2113,936773752263622656,5af8873e24c1c400ac0321fa,2017-12-02 02:47:21,,False,False,,0,0,0,"Sore   throat  ,  runny   nose  ",/nurhamiizahmy10/status/936773752263622656,2880657498,nurhamiizahmy10
2114,936755714780954630,5af8873e24c1c400ac0321fb,2017-12-02 01:35:41,,False,False,,7,0,0,Doctor: Are you feeling nauseas? Me: nope D:  runny   nose ? Me: not really D: chills?  Me: no D:  fever ? Me: nope D:  sore   throat ? Me: hmmm just a bit  My body at 2:35 AM: all of the above x500,/Flurence/status/936755714780954630,348921884,Flurence
2115,936749535300411393,5af8873e24c1c400ac0321fc,2017-12-02 01:11:07,,True,False,,0,1,0,"Ummm    Runny   Nose    Drowsy,  Sore   Throat  Some Real bad Stuff ",/shelovethekidd_/status/936749535300411393,2674275949,shelovethekidd_
2116,936744475963076608,5af8873e24c1c400ac0321fd,2017-12-02 00:51:01,,True,False,,1,0,0,I caught a cold when 30 Finfrocks gathered for Thanksgiving. Started with a  sore   throat  and sinus drainage. Then a  runny   nose . Now it's gone to my chest and I am fighting a cough. The good news is that I feel fine. But I sound terrible.,/DavidFinfrock/status/936744475963076608,2847023699,DavidFinfrock
2117,936742318375424001,5af8873e24c1c400ac0321fe,2017-12-02 00:42:27,,False,False,,0,0,0,"I have a  sore   throat  and  runny   nose , I’m sure this will help.  https:// twitter.com/corridosybanda s/status/936631584085573632   …",/Edg_prz/status/936742318375424001,3065094730,Edg_prz
2118,936733476774203393,5af8873e24c1c400ac0321ff,2017-12-02 00:07:19,,False,False,,2,1,0,My  throat  feels like I swallowed sand and my  nose  is a little  runny . I really hope I'm wrong but I think I'm gonna wake up tomorrow morning with a cold,/XeniaEmefa/status/936733476774203393,1050237260,XeniaEmefa
2119,936725493767909377,5af8873e24c1c400ac032200,2017-12-01 23:35:35,,False,False,,0,0,0,"No, no, my  throat  has been hurting all day and now I'm  sneezing  and I have a feeling I won't be able to breathe through my  nose  tomorrow, NO, I CAN'T GET SICK, IT'S NOT A GOOD TIME",/blackrose1002/status/936725493767909377,602192291,blackrose1002
