,ID,_id,datetime,has_media,is_reply,is_retweet,medias,nbr_favorite,nbr_reply,nbr_retweet,text,url,user_id,usernameTweet
1450,960202784053358592,5af888f824c1c4219ce49618,2018-02-04 18:25:58,,False,False,,0,0,0,lets see.... sneezing  every 5 min  headache   stuffed   nose   sore   throat  lethargic feeling extra grumpy  Yup...I got a cold,/joemtheoddball/status/960202784053358592,3395942836,joemtheoddball
1451,960202265091915777,5af888f824c1c4219ce49619,2018-02-04 18:23:54,,False,False,,0,0,0,"sore   throat  is better rather than a  runny   nose  bcs if i had no voice on tht particular day, i dont hv to talk to ppl around lol it feels good when we didnt hv to interact w/ humans sometimes bcs its tiring",/leewaycreature/status/960202265091915777,2179546813,leewaycreature
1452,960199415938957312,5af888f824c1c4219ce4961a,2018-02-04 18:12:35,,False,False,,2,1,0,"I woke up with a  sore   throat ,  runny   nose  and head congestion. This is why I never leave the house. #compromisedimmunesystem  #killmenow",/wishiwerebella/status/960199415938957312,25691622,wishiwerebella
1453,960195718622400512,5af888f824c1c4219ce4961b,2018-02-04 17:57:53,,False,False,,0,0,0,"I feel like I've had some form of illness for 2 wks - started w/a bad treatment = vomiting = nausea = shivers =  sore   throat  = leaky  nose  = chills/ fever  &  headache ... I know the Acu treatment I can do, but can barely focus long enough to make a tweet, let alone needle myself ",/IamNotMonica/status/960195718622400512,455046669,IamNotMonica
1454,960189430995668992,5af888f824c1c4219ce4961c,2018-02-04 17:32:54,,True,False,,1,1,0,"Ima go tomorrow , pretty sure they closed today. And yeah bro I got a stuffy  nose  and  sore   throat  along w having a fat ass  headache  ha",/RobbyRuuger/status/960189430995668992,786325478,RobbyRuuger
1455,960185140864364544,5af888f924c1c4219ce4961d,2018-02-04 17:15:51,,False,False,,5,0,0,"Woke up with a  sore   throat ,  stuffed   nose  and a  headache . Thanks Aiden ",/CoriBoriAllis/status/960185140864364544,194804381,CoriBoriAllis
1456,960184274812112896,5af888f924c1c4219ce4961e,2018-02-04 17:12:25,,False,False,,0,0,0,"Waking up with a  sore   throat ,  fever  and  runny   nose  for like 3rd time this winter is so annoying ",/BabyyGuess/status/960184274812112896,30401159,BabyyGuess
1457,960176901947084800,5af888f924c1c4219ce4961f,2018-02-04 16:43:07,,False,False,,1,1,0,"Sure enough I woke up with a  headache , stuffy  nose  and  sore   throat  so it’s safe to say she was right. Resting up because at this point there’s no way I make it though the super bowl.",/nwillard229/status/960176901947084800,35512096,nwillard229
1458,960173013068140545,5af888f924c1c4219ce49620,2018-02-04 16:27:40,,True,False,,0,1,0,"Nausea, not really a  fever  but my body was hot,  throat  was  sore , watery eyes, stuffy  nose .",/kimberellaaa_/status/960173013068140545,326291372,kimberellaaa_
1459,960171280409309184,5af888f924c1c4219ce49621,2018-02-04 16:20:47,,False,False,,0,0,0,"Flu / influenza ,common viral infection attacks lungs, nose & throat .Symptoms:  fever ,chills,muscle aches,cough,congestion, runny   nose ,headaches& http:// fatigue.It    is primarily treated with rest&fluid intake to allow body to fight infection on its own.Paracetamol or annual vaccine c https:// twitter.com/business/statu s/960162663945957376   …",/RavindraVenkata/status/960171280409309184,629148269,RavindraVenkata
1460,960169179851771904,5af888f924c1c4219ce49622,2018-02-04 16:12:26,,False,False,,2,0,0,"I think the worst of being sick is gone now, thank goodness. Still have a lingering  sore   throat  and cough, but no  fever  or  runny   nose . I'll take what I can get because at least I'm functional today.",/AlkaliGnoll/status/960169179851771904,95126025,AlkaliGnoll
1461,960158400444293122,5af888f924c1c4219ce49623,2018-02-04 15:29:36,,False,False,,4,0,0,"my head hurts, my  nose  is running, i cant stop  coughing , my  throat  hurts, my stomach hurts, and i still have a  fever  :)",/radmarveI/status/960158400444293122,4757426535,radmarveI
1462,960155525186052096,5af888f924c1c4219ce49624,2018-02-04 15:18:10,,False,False,,1,0,0,"My dad has the  flu . I woke up this morning with a stuffy  nose  and slightly  sore   throat . I'm hoping it's just my allergies, because I've been taking any and every precaution.  Pray for me, y'all.",/hurricaneheart_/status/960155525186052096,4172025641,hurricaneheart_
1463,960153381397348353,5af888f924c1c4219ce49625,2018-02-04 15:09:39,,False,False,,3,0,0,"I want death, I woke up with a  sore   throat  and a  runny   nose  and got about 3 hours of sleep",/loveablecass/status/960153381397348353,1700125051,loveablecass
1464,960146670779555840,5af888f924c1c4219ce49626,2018-02-04 14:42:59,,True,False,,1,0,0,I dont think it is. I havent had any  flu  symptoms its just been a  sore /swollen  throat  from post nasal and  stuffed   nose  and minor body pain. If its worse tomorrow then yes I was going to get checked out. But so far just been plain cold symptoms.,/DefectiveMID/status/960146670779555840,1306099266,DefectiveMID
1465,960145236310790144,5af888f924c1c4219ce49627,2018-02-04 14:37:17,,False,False,,0,0,0,"I’m burning up like crazy, my  throat  is in agony, my  nose  is  sore  and  runny , I already have a fucking ear infection so now every time I sneeze my  throat  and ear start killing even more. ",/HisokasDisciple/status/960145236310790144,218602379,HisokasDisciple
1466,960144598256332801,5af888f924c1c4219ce49628,2018-02-04 14:34:45,,False,False,,2,0,0,"sore   throat ,  fever  and stuffy  nose  at the same time ",/BryxnAlexander/status/960144598256332801,704650452,BryxnAlexander
1467,960144318152327168,5af888f924c1c4219ce49629,2018-02-04 14:33:38,,False,False,,1,1,0,5. I’m allergic to udanggggggg but i love udang on sushi so i always end up with a  sore   throat  &  runny   nose,/btrsydrn/status/960144318152327168,323656711,btrsydrn
1468,960143282964594688,5af888f924c1c4219ce4962a,2018-02-04 14:29:31,,False,False,,1,1,0,"I think I might have gotten sick today at the party I went to. My  nose  is super  runny  and my  throat  is very  sore . Makes sense though, I don’t think there’s a bowling alley in the world that won’t give you some sort of disease",/Goo_Shoes/status/960143282964594688,815904513139707905,Goo_Shoes
1469,960120846990716928,5af888f924c1c4219ce4962b,2018-02-04 13:00:22,,False,False,,1,1,0,"Symptoms of a useless body:  1. Injured knee ligament  2.  Fever , blocked  nose , cough,  sore   throat  4. Backache 5. Migraine flareup  6. Gastric",/babylionnnnn/status/960120846990716928,46147889,babylionnnnn
1470,960119505887354880,5af888f924c1c4219ce4962c,2018-02-04 12:55:03,,False,False,,0,0,0,"My cold has progressed from the ""bunged up  sore   throat  and ears feeling like crap"" stage I've been at since Christmas to the ""can't stop  runny   nose   coughing  feeling like more crap stage""",/PrehistoricCat/status/960119505887354880,19413121,PrehistoricCat
1471,960114805683163136,5af888f924c1c4219ce4962d,2018-02-04 12:36:22,,True,False,,1,2,0,"I thought after the antibiotics I’d be cured, but yesterday my  throat  started getting itchy again and I have a  runny   nose  today. ",/richtaylor1984/status/960114805683163136,1707088627,richtaylor1984
1472,960113495307161600,5af888f924c1c4219ce4962e,2018-02-04 12:31:09,,False,False,,0,0,0,inhave a  sore   throat  and a  runny   nose  and i got my period and my whole body hurts tell me what i did to deserve this  pic.twitter.com/s9yfgvmKvD,/minkeyist/status/960113495307161600,1662457076,minkeyist
1473,960106729684975617,5af888f924c1c4219ce4962f,2018-02-04 12:04:16,,True,False,,0,1,0,"you should go to the doctor soon! i understand what you mean by that. only recently i felt like dying bc of my sickness. i had a high  fever ,  runny   nose ,  sore   throat  and coughs. it wasn’t a good feeling, really. anyways, for your clogged bose, i suggest buying vicks and applying",/inlustrismyg/status/960106729684975617,890579718168125443,inlustrismyg
1474,960090876448997376,5af888f924c1c4219ce49630,2018-02-04 11:01:17,,False,False,,0,0,0,"Went to sleep with just a cough now here i am sweating, congested, with a  sore   throat , swollen eyes,  runny   nose , and a bad cough at 4am  pic.twitter.com/XICXCjYxxD",/rdes214/status/960090876448997376,730477072016019456,rdes214
1475,960087676572532736,5af888fa24c1c4219ce49631,2018-02-04 10:48:34,,False,False,,0,0,0,"This fucking cough,  sore   throat  and  runny   nose  GOTTA GO I don’t got time for this BS",/____KillaaKay/status/960087676572532736,371541031,____KillaaKay
1476,960078230752583681,5af888fa24c1c4219ce49632,2018-02-04 10:11:02,,False,False,,3,2,1,"Runny   nose ,  sore   throat , cough, head busting, sinuses!   one! Completely loaded with the cold   but hey I've a spin/circuit class to take this morning. Let's do this!   #norestforthewicked pic.twitter.com/0hrCktfGrJ",/Shazzer201276/status/960078230752583681,767090675640860676,Shazzer201276
1477,960074460173778944,5af888fa24c1c4219ce49633,2018-02-04 09:56:03,,False,False,,1,1,0,Omg itchy  throat  and  runny   nose . Not good signs. I dont wanna get sick. No pls do e. Time for vitamin C,/Gibsterheart/status/960074460173778944,849157206243131392,Gibsterheart
1478,960070929664520192,5af888fa24c1c4219ce49634,2018-02-04 09:42:01,,False,False,,0,0,0,"runny   nose , cough and  sore   throat  what is happening to me ;c",/chanyswifey/status/960070929664520192,2835985680,chanyswifey
1479,960068130038075392,5af888fa24c1c4219ce49635,2018-02-04 09:30:54,,False,False,,0,0,0,A cold is most contagious during the early stages when you have a  runny   nose  and  sore   throat .  http:// bit.ly/2mVxRwy    #FluvColdBSol pic.twitter.com/jij5tib2eu,/SolihullCCG/status/960068130038075392,95909505,SolihullCCG
1480,960066707271421952,5af888fa24c1c4219ce49636,2018-02-04 09:25:14,,False,False,,0,0,0,"I just want this damn cold to go away   I have a blocked  nose , blocked ears,  sore   throat  and a  headache  ",/only1kidrauhl94/status/960066707271421952,198706046,only1kidrauhl94
1481,960062584278913024,5af888fa24c1c4219ce49637,2018-02-04 09:08:51,,False,False,,4,1,0,i just laufhed at a tweet while eating a jalapeno chip and it got sucked into my  throat  so i started  coughing  and laughing at the same time and then the spice came up my  nose  so now tears are happening i am a mess,/KateIGuess/status/960062584278913024,576885438,KateIGuess
1482,960056781257957376,5af888fa24c1c4219ce49638,2018-02-04 08:45:48,,False,False,,1,0,0,Headache   Allergies   Sore   throat  Stuffy  nose   Wow sige ano paaaa? Ano paaaaaaaa?   :((,/mojica_nichole/status/960056781257957376,3232552837,mojica_nichole
1483,960033318031917056,5af888fa24c1c4219ce49639,2018-02-04 07:12:34,,True,False,,2,1,0,"Typical allergy Sx-  runny   nose , itchy eyes,  throat ,  sneezing . I hate the way cold/ flu  meds make me feel. Opted for Claritin.",/yujachingu/status/960033318031917056,71917240,yujachingu
1484,960025951546454017,5af888fa24c1c4219ce4963a,2018-02-04 06:43:17,,True,False,,2,1,0,"Most people will have minor reactions to household cleaners, which contain about 30ppm or less. Those include  Eye tearing,  nose  and  throat  irritation  Sneezing  Excess salivation General excitement or restlessness.",/tbiadvice/status/960025951546454017,554044400,tbiadvice
1485,960013862085976064,5af888fa24c1c4219ce4963b,2018-02-04 05:55:15,,True,False,,0,1,0,Yeah. We went groceries shopping yesterday and eat out in the end.   my  fever  is better but not my  throat  and  nose . Hurrrr,/TigerHira/status/960013862085976064,315774347,TigerHira
1486,960007787530145792,5af888fa24c1c4219ce4963c,2018-02-04 05:31:07,,False,False,,0,0,0,"Blocked  nose ,  sore   throat , swollen and infected tonsils, rounded off with a pounding  headache ! When will the damn doctor open?",/Zweli1/status/960007787530145792,228687655,Zweli1
1487,959996589006827520,5af888fa24c1c4219ce4963d,2018-02-04 04:46:37,,False,False,,0,0,0,"Headache ,  runny   nose  and a  sore   throat .... why gawddd",/_ItsGillyy/status/959996589006827520,23244474,_ItsGillyy
1488,959973981775417345,5af888fa24c1c4219ce4963e,2018-02-04 03:16:47,,False,False,,2,1,0,"Any of our #LivePD  #LivePDNation  have the #flu  this year?  How did it start?  Scratchy  throat ,  runny   nose  and feeling run down.  #Flu2018",/Mara0023/status/959973981775417345,218780577,Mara0023
1489,959973700887040000,5af888fa24c1c4219ce4963f,2018-02-04 03:15:40,,False,False,,1,0,0,"Guess who caught her kids cold?!   yay for  fever , stuffy  nose ,  coughing  and  sore   throat ...",/jew_layy/status/959973700887040000,445608629,jew_layy
1490,959970670686941184,5af888fa24c1c4219ce49640,2018-02-04 03:03:37,,False,False,,0,0,0,"Guess who actually got a cold, has the biggest  headache ,  sore   throat ,  stuffed   nose  and can’t sleep? Heeuuyy! This lady ;-; I am never sick.. I hate this so much",/Emmacreatures/status/959970670686941184,3380047551,Emmacreatures
1491,959970423172628480,5af888fa24c1c4219ce49641,2018-02-04 03:02:38,,True,False,,1,1,0,"U literally have the exact same thing I had this week. Monday-tuesday  fever ,  runny   nose ,  sore   throat , wasn’t hungry. U probably got sick from me",/A_H_2121/status/959970423172628480,2729913644,A_H_2121
1492,959969105192288256,5af888fa24c1c4219ce49642,2018-02-04 02:57:24,,False,False,,1,0,0,/ it’s 10pm and i’m literally in bed ready to sleep bc i suddenly got a  sore   throat  &  stuffed   nose  & a  headache  out of nowhere omg i’m dying,/YiKESZENON/status/959969105192288256,731666801793372160,YiKESZENON
1493,959953058087268353,5af888fa24c1c4219ce49643,2018-02-04 01:53:38,,False,False,,3,0,0,I think I’m getting sick. I’ve got a  runny   nose  and an itchy  throat . I’m ready to throw in the towel. I’ve done enough. Takes me lordt,/blacboijoi/status/959953058087268353,3555716424,blacboijoi
1494,959950909005598720,5af888fa24c1c4219ce49644,2018-02-04 01:45:06,,False,False,,0,0,0,I am DONE with the  flu . I have defeated it’s evil. Just a bit of residual cough. No  fever   headache   sore   throat  aching body  sore  skin blocked  nose  etc etc #Vanquished,/___CAESAR___/status/959950909005598720,1254922508,___CAESAR___
1495,959949144910630912,5af888fb24c1c4219ce49645,2018-02-04 01:38:05,,False,False,,0,0,0,"Haven’t been sick in two years, but today my chi is down & I have a  runny   nose  and  sore   throat  today...  pic.twitter.com/mDLLn2yyJm",/TrapAndFamous/status/959949144910630912,247619566,TrapAndFamous
1496,959937424733323265,5af888fb24c1c4219ce49646,2018-02-04 00:51:31,,False,False,,2,0,0,Sneezing  plus  runny   nose  plus watery eyes plus  sore   throat  ANO PAA??,/reggallos/status/959937424733323265,1114534256,reggallos
1497,959934339176841216,5af888fb24c1c4219ce49647,2018-02-04 00:39:15,,False,False,,1,0,0,Itchy scratchy  throat  that’s probably the source of the blood in the cough and stupid stuffy  nose  and an on/off  fever .,/hannahpalang/status/959934339176841216,273691253,hannahpalang
1498,959934069214720000,5af888fb24c1c4219ce49648,2018-02-04 00:38:11,,False,False,,0,0,0,"I've been sick all week. Thank goodness it's not the  flu  (or if it is it was very mild), but annoying and uncomfortable nonetheless.  Sore   throat , plugged ear, stuffy  nose , cough. I've been drinking my ""cold and  flu  bomb"" tea like it's going out of style.  Honey Apple cider v…  pic.twitter.com/UwBuEeOIGb",/martha_florence/status/959934069214720000,226055956,martha_florence
1499,959933236989317121,5af888fb24c1c4219ce49649,2018-02-04 00:34:53,,False,False,,0,1,0,ive got a blocked  nose  and ive been  sneezing  all day and ive got a  sore   throat  and i just wanna sleep but i can’t sleep,/Igbttopaz/status/959933236989317121,888709438256934912,Igbttopaz
1500,959925190376525824,5af888fb24c1c4219ce4964a,2018-02-04 00:02:54,,False,False,,0,0,0,"I just want to be better now! I'm fed up of having a temperature, red  sore   throat , horrible cough,  runny   nose  and not sleeping.... please can I just be better now?  I can't take much more of this being ill!",/friendshiptree3/status/959925190376525824,426042822,friendshiptree3
